timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-03T06:14:04.774805+00:00,ONEKEY,llm_style,eval,llm_style_eval_002,16,2048,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,228.35199534893036,275.50718784332275,1.1755336562302452,7,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:04.789761+00:00,ONEKEY,llm_style,eval,llm_style_eval_003,16,2048,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,93.18400174379349,94.16704207658768,1.0802637160482826,7,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:04.869073+00:00,ONEKEY,llm_style,eval,llm_style_eval_004,64,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,456.7039906978607,490.2092683315277,4.702134624920981,1,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:04.979923+00:00,ONEKEY,llm_style,eval,llm_style_eval_005,64,3072,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,611.0399961471558,675.2972912788391,5.2717096954554155,2,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:04.997605+00:00,ONEKEY,llm_style,eval,llm_style_eval_006,32,2048,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,131.071999669075,161.58719539642334,2.048000005170703,3,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.071044+00:00,ONEKEY,llm_style,eval,llm_style_eval_007,8,8192,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,246.59200012683868,277.42207765579224,1.0885813646100677,5,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.129174+00:00,ONEKEY,llm_style,eval,llm_style_eval_008,64,1536,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,520.19202709198,523.9961576461792,3.096188815126174,2,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.253321+00:00,ONEKEY,llm_style,eval,llm_style_eval_009,64,4096,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,864.2560243606567,944.1267204284668,3.7271657717201783,3,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.330853+00:00,ONEKEY,llm_style,eval,llm_style_eval_010,64,2048,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,327.61600613594055,469.23649191856384,3.277440063641039,3,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.427871+00:00,ONEKEY,llm_style,eval,llm_style_eval_011,32,3072,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,481.27999901771545,482.30400681495667,2.5098893668247704,3,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.436866+00:00,ONEKEY,llm_style,eval,llm_style_eval_012,16,1536,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,125.88800489902496,127.95904576778412,0.5997193462598497,7,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.458091+00:00,ONEKEY,llm_style,eval,llm_style_eval_013,64,2048,3072,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,266.2400007247925,292.7923083305359,3.0247384533041326,3,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.690828+00:00,ONEKEY,llm_style,eval,llm_style_eval_014,16,8192,6144,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,999.3600249290466,1006.3053131103516,1.611644148078018,5,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
2026-03-03T06:14:05.727480+00:00,ONEKEY,llm_style,eval,llm_style_eval_015,64,6144,1536,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,309.2480003833771,310.2720081806183,3.906119200455568,1,-1,-1,onekey:16x6144x4096,0,onekey_rep_shape=16x6144x4096
